Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1wTK9sbpIITZePPW6RR7Ia,"To The Nth","GoGo Penguin","GoGo Penguin",2020-06-12,274404,32,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.495,0.673,10,-11.159,0,0.0293,0.257,0.936,0.141,0.53,143.596,4
spotify:track:0pcxvYCWcYn4FOlRM5aoW9,"Don’t Go","GoGo Penguin","GoGo Penguin",2020-06-12,219285,47,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.474,0.162,4,-23.167,0,0.0327,0.946,0.945,0.0868,0.181,149.805,4
spotify:track:7EsMr2v7JdCiCzwkhq6ckR,"Leaving","Home","Hania Rani",2020-05-29,289803,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.629,0.0931,4,-18.146,0,0.0314,0.989,0.703,0.112,0.346,99.944,4
spotify:track:1hL8t3xKR0JYLFn3nb4Ap9,"Buka","Home","Hania Rani",2020-05-29,302724,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.604,0.258,2,-19.848,1,0.0398,0.982,0.94,0.175,0.413,103.019,3
spotify:track:0QghgWumlO1KyKPf4lhjjH,"Nest","Home","Hania Rani",2020-05-29,260318,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.353,0.0801,0,-24.336,0,0.0404,0.973,0.89,0.0934,0.108,112.756,4
spotify:track:66JaeVf0sXp4GzOrN3hY48,"Letter to Glass","Home","Hania Rani",2020-05-29,212020,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.29,0.0508,7,-26.8,0,0.04,0.96,0.905,0.102,0.152,104.399,4
spotify:track:7KM09yH8KJ9tuxyDSRlnBt,"Home","Home","Hania Rani",2020-05-29,289207,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.369,0.32,2,-17.437,0,0.0515,0.898,0.778,0.111,0.0637,131.958,4
spotify:track:54Of63bGmuqhm6vuxg5MpX,"Zero Hour","Home","Hania Rani",2020-05-29,326050,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.319,0.216,2,-20.912,0,0.0361,0.907,0.971,0.0528,0.198,124.91,4
spotify:track:62GFJLTRUsq27xH9SAJ4Xo,"F Major","Home","Hania Rani",2020-05-29,292337,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.193,0.0415,10,-27.312,0,0.0399,0.979,0.866,0.124,0.0558,142.875,4
spotify:track:1f0Qo1APe4fYO8xGhhF33z,"Summer","Home","Hania Rani",2020-05-29,322293,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.58,0.0797,3,-27.968,1,0.0349,0.982,0.675,0.364,0.147,123.018,4
spotify:track:7I2N31VCEcoIVsbDDmjB6h,"Rurka","Home","Hania Rani",2020-05-29,132917,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.417,0.016,9,-29.031,1,0.0355,0.995,0.889,0.0986,0.068,87.023,4
spotify:track:2bIoGx58rSUwkduI0HGxKt,"Tennen","Home","Hania Rani",2020-05-29,365250,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.485,0.406,6,-17.143,0,0.0386,0.965,0.904,0.0677,0.245,114.994,4
spotify:track:5CoMQ2RCG71rIfhtUTKGrR,"I'll Never Find Your Soul","Home","Hania Rani",2020-05-29,205888,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.629,0.205,4,-17.75,0,0.0387,0.96,0.623,0.0722,0.329,123.917,4
spotify:track:6wgqvI98ggNSSgGFWDRIsq,"Ombelico","Home","Hania Rani",2020-05-29,179359,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.127,0.024,2,-36.606,0,0.0311,0.991,0.917,0.0861,0.283,59.769,4
spotify:track:0HrkjoxMFjl9pYEwtHi1cy,"Come Back Home","Home","Hania Rani",2020-05-29,281162,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:15Z,"新古典,当代古典音乐","Gondwana Records",0.666,0.126,0,-17.343,1,0.0523,0.837,0.54,0.109,0.0943,125.726,4
spotify:track:5w2KTllZsSu7njri7hCx1N,"Ellipses I","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,74523,18,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.21,0.0834,7,-24.272,0,0.047,0.987,0.989,0.0715,0.112,65.908,3
spotify:track:5FqkzIYfV8lCZzO61wou0D,"Pieces","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,305601,37,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.65,0.552,5,-11.001,0,0.0442,0.356,0.0982,0.0814,0.134,123.013,4
spotify:track:5SKQlsVC41xO7KLmAqqoij,"Bind","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,252414,39,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.699,0.762,1,-11.799,1,0.0462,0.242,0.5,0.14,0.492,114.996,4
spotify:track:4NFuoDLFNNVDIB7iCeuKsz,"Healing","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,372678,31,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.585,0.731,2,-12.321,0,0.032,0.159,0.749,0.0895,0.0722,122.999,4
spotify:track:42w04qqrG7DpibRE6V2dN7,"Dew","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,327140,21,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.695,0.843,0,-8.975,0,0.0286,0.173,0.948,0.345,0.35,130.01,4
spotify:track:07poLV9zNLuakMGUYTXvyZ,"Need You Now","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,402125,28,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.621,0.697,5,-12.584,0,0.0384,0.198,0.899,0.101,0.0395,125.969,4
spotify:track:0lTH9SwH78rFMuAFsg0VX8,"The Water","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,354262,36,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.664,0.523,10,-13.067,0,0.034,0.178,0.36,0.108,0.0343,126.012,4
spotify:track:1irNKe0QDjrAx3ous0sl5Y,"Light On","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,264929,38,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.688,0.405,4,-12.868,0,0.0326,0.458,0.414,0.108,0.163,118.998,4
spotify:track:316HQIEeu7EeElPEporxNN,"Phases","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,510313,36,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.682,0.353,10,-12.361,0,0.0404,0.0191,0.0197,0.0802,0.0753,123.002,4
spotify:track:2poZMmL5GlpOC3MGgEpYUU,"Mother Mother","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,367223,28,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.638,0.667,7,-12.292,0,0.0502,0.061,0.823,0.11,0.0355,125.948,4
spotify:track:4qczhvrsjJ9HxcmaqJUCSZ,"Body Inside","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,414405,35,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.597,0.408,9,-13.879,0,0.0319,0.684,0.11,0.098,0.0492,123.046,4
spotify:track:0TKoRLzoh66ttw4r33REVa,"Lover","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,409154,29,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.711,0.666,4,-11.355,0,0.0451,0.018,0.862,0.109,0.0897,122.007,4
spotify:track:0d0TCGABJW83BD98iTCF8u,"Ellipses II","Colure","Howling;RY X;Frank Wiedemann",2020-07-24,83171,19,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:32Z,"独立民谣","Counter Records",0.0855,0.0986,7,-20.219,0,0.0366,0.985,0.87,0.0753,0.0783,169.234,4
spotify:track:1SVfU1SegvoS7E8t1ala4d,"Pain Relief","Junipero","Huerta",2020-02-07,257279,19,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.305,0.314,7,-17.457,1,0.135,0.891,0.0125,0.29,0.344,80.133,5
spotify:track:2ZKnXvGqQ3cVYmUlUFEzDh,"Blanket Dub","Junipero","Huerta",2020-02-07,374237,31,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.565,0.713,0,-10.771,0,0.0422,0.653,0.936,0.17,0.33,117.958,4
spotify:track:18HKb8orGh5CZtzcezYUy7,"Mutualism","Junipero","Huerta",2020-02-07,285000,23,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.689,0.757,7,-12.57,0,0.0501,0.831,0.888,0.588,0.722,127.982,4
spotify:track:0jj2x7OST0shCGjfgifHyS,"It Goes over Me","Junipero","Huerta",2020-02-07,228571,33,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.179,0.0742,11,-21.336,0,0.0363,0.794,0.92,0.1,0.0639,81.958,5
spotify:track:3YEojiLatViYEOq8pCwqeg,"All Wild Things Are Shy","Junipero","Huerta",2020-02-07,261818,38,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.671,0.812,0,-4.569,0,0.0407,0.0371,0.823,0.0825,0.404,132.044,4
spotify:track:2PSFYm7x9XQjAPzGx59Fix,"Aerial Interlude","Junipero","Huerta",2020-02-07,132000,35,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.164,0.0568,1,-20.742,0,0.0389,0.979,0.974,0.0919,0.0395,81.31,4
spotify:track:2riha2KKZMqEPtnK0HaT1j,"Plant Memory","Junipero","Huerta",2020-02-07,480000,20,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.377,0.533,5,-14.779,1,0.222,0.953,0.937,0.424,0.346,82.436,4
spotify:track:5O5vhPvmMpNiUcqe1qC6AK,"Waxwing Air","Junipero","Huerta",2020-02-07,205984,32,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.799,0.844,6,-7.915,0,0.051,0.0803,0.886,0.115,0.719,127.01,4
spotify:track:00psxjEcTkNXI6aN2AS0eK,"The Ritual","Junipero","Huerta",2020-02-07,294803,18,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.764,0.965,7,-5.784,1,0.0425,0.121,0.902,0.116,0.833,127.001,4
spotify:track:3ORpfjOzaZhv4pcWfnl9lX,"Road to Toco","Junipero","Huerta",2020-02-07,317480,15,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.713,0.897,6,-6.974,1,0.0422,0.775,0.32,0.0997,0.823,126.984,4
spotify:track:37kukgcBEhxyl6wXxdW7T3,"Tiles & Glass","Junipero","Huerta",2020-02-07,465319,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:48Z,"低保真浩室,爵士浩室,碎拍","Voyage Recordings",0.174,0.455,10,-9.483,0,0.0367,0.654,0.909,0.307,0.0263,83.431,4
spotify:track:2UHeBSSBIdM5pUpXmechAH,"Vessel in the Sky","The Current","Hundreds",2020-03-27,233149,17,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.7,0.525,5,-10.564,1,0.0329,0.636,0.0194,0.081,0.264,91.987,4
spotify:track:62ZLGyKc6H9Ebv0SJEYraW,"Calling","The Current","Hundreds",2020-03-27,281025,10,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.714,0.447,0,-9.692,1,0.0373,0.497,0.0177,0.111,0.169,116.976,4
spotify:track:51Pe2VbzoQdTsrZhKe41MK,"In the Air","The Current","Hundreds",2020-03-27,215858,12,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.821,0.486,1,-9.426,1,0.04,0.342,0.187,0.0843,0.794,117.993,4
spotify:track:103YGpsk4rw2wMnJ3tEnfb,"Body of Water","The Current","Hundreds",2020-03-27,190502,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.646,0.562,5,-7.201,0,0.0498,0.101,0.377,0.104,0.861,185.98,4
spotify:track:3vi3DU0slgJy32ChhSBEIV,"The Current","The Current","Hundreds",2020-03-27,235215,20,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.675,0.392,11,-12.192,0,0.0271,0.698,0.414,0.416,0.326,103.91,4
spotify:track:5bIKjT476EuMc90hS68VeV,"Ready Shaking Silent","The Current","Hundreds",2020-03-27,194384,26,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.845,0.573,0,-8.013,1,0.0405,0.00841,0.793,0.0824,0.775,139.009,4
spotify:track:55wwzNpEgMqyn4ULMq4gGL,"Untold","The Current","Hundreds",2020-03-27,249467,7,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.637,0.334,4,-11.618,1,0.0312,0.778,0.185,0.0686,0.222,126.011,4
spotify:track:3W3gSf4jLGGiGyQVTdoEXF,"Consequence","The Current","Hundreds",2020-03-27,336440,16,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.752,0.358,8,-9.352,0,0.0444,0.676,0.447,0.0989,0.354,97.005,4
spotify:track:3RhnYG29z2fTIAercVBdno,"The Bombs","The Current","Hundreds",2020-03-27,282587,11,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.569,0.251,6,-10.843,0,0.0344,0.845,0.00429,0.083,0.192,159.692,4
spotify:track:5KtwauvgTh9EWxdNSP3bLv,"You're the Storm","The Current","Hundreds",2020-03-27,326077,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.69,0.697,11,-7.769,1,0.0492,0.114,0.0277,0.101,0.289,94.992,4
spotify:track:6bmHf7WuaoU5KPwwSOaVaQ,"Riptide - Instrumental","The Current","Hundreds",2020-03-27,278806,7,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:08:59Z,"","Embassy of Music",0.537,0.489,7,-13.308,0,0.0342,0.875,0.914,0.0549,0.731,105.032,4
spotify:track:7mXbt0KaotqOFwGiNU3trU,"The Kiss","CONFIGURATION","John Law",2020-05-01,238266,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.336,0.617,7,-13.07,0,0.0336,0.897,0.906,0.077,0.329,110.544,5
spotify:track:72Lu4kU2MsZu35vY8woeZL,"And Them","CONFIGURATION","John Law",2020-05-01,411760,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.72,0.565,5,-10.943,0,0.0289,0.74,0.821,0.0915,0.712,120.001,4
spotify:track:04ywGTiRR7v3ALV82MsGg7,"Configuration","CONFIGURATION","John Law",2020-05-01,553480,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.503,0.724,10,-8.092,0,0.0351,0.639,0.669,0.165,0.755,101.682,4
spotify:track:3qOC8Q5LhHaCdlVYmm1h2M,"Scandinavian Lullaby","CONFIGURATION","John Law",2020-05-01,580506,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.477,0.191,0,-15.131,0,0.026,0.936,0.892,0.077,0.218,97.215,3
spotify:track:27H3DQS1TSYqit5LHjStgk,"Processional","CONFIGURATION","John Law",2020-05-01,306853,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.455,0.599,2,-11.18,0,0.0367,0.687,0.794,0.0839,0.653,119.832,4
spotify:track:1aGxQWFCIAndMK1MWGh3mQ,"Jazzshh...","CONFIGURATION","John Law",2020-05-01,329640,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.608,0.326,0,-12.365,1,0.0359,0.658,0.352,0.122,0.642,127.892,3
spotify:track:6YyDfmRqFijiHyNjOPFjcP,"Disfigured Bass","CONFIGURATION","John Law",2020-05-01,364840,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.397,0.578,5,-9.222,0,0.0394,0.657,0.786,0.341,0.525,113.068,3
spotify:track:4wQu6OnhkngoDqmTrRJUFT,"Through a Glass Darkly","CONFIGURATION","John Law",2020-05-01,478160,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.278,0.265,5,-13.689,0,0.0404,0.972,0.915,0.349,0.119,98.509,3
spotify:track:2xxyoxBOzuXJZ8QVuP3imW,"Complex City","CONFIGURATION","John Law",2020-05-01,404173,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.574,0.59,8,-9.27,1,0.0411,0.303,0.582,0.372,0.809,137.749,4
spotify:track:27Q707SkiYEraVWstP6ybo,"These Rolling Clouds","CONFIGURATION","John Law",2020-05-01,430640,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.282,0.0867,9,-15.791,1,0.0355,0.974,0.872,0.0896,0.0389,101.347,4
spotify:track:4SX7ffcCtxT0muS4NGlKAO,"The Kiss (Memory of a Kiss)","CONFIGURATION","John Law",2020-05-01,96680,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:24Z,"","Ubuntu Music",0.511,0.298,2,-17.085,0,0.0477,0.994,0.922,0.0744,0.388,68.029,1
spotify:track:7aJYe44Gsos15fQNvodMWM,"A Dance in the Road","Chants from Another Place","Jonathan Hultén",2020-03-13,256542,31,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.556,0.286,5,-10.761,1,0.0263,0.273,0.000438,0.172,0.153,77.043,4
spotify:track:5c1zDr63I0LceVx4KlkxRf,"The Mountain","Chants from Another Place","Jonathan Hultén",2020-03-13,231214,32,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.562,0.204,5,-12.517,1,0.0328,0.928,0.00405,0.141,0.153,92.781,4
spotify:track:4TEN3Sc2sjBsLbgppUoPBh,"Next Big Day","Chants from Another Place","Jonathan Hultén",2020-03-13,189140,19,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.625,0.495,7,-5.923,1,0.0319,0.705,0,0.159,0.632,127.985,3
spotify:track:1KCC81H1YV2nlQSSTH3Moy,"The Call to Adventure","Chants from Another Place","Jonathan Hultén",2020-03-13,278840,26,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.286,0.415,2,-10.766,0,0.0356,0.581,0.00279,0.198,0.0518,123.645,4
spotify:track:11kBj8BUisW7rbxJPFkqw1,"Wasteland","Chants from Another Place","Jonathan Hultén",2020-03-13,192260,28,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.1,0.0811,2,-22.198,0,0.0365,0.958,0.896,0.118,0.0508,82.202,4
spotify:track:0NZSuOwzUZr2iklCMaIpKN,"Outskirts","Chants from Another Place","Jonathan Hultén",2020-03-13,147388,21,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.371,0.405,7,-12.511,1,0.0311,0.532,0.977,0.077,0.182,136.039,4
spotify:track:22ohd4kLttni5egGyvil8y,"Holy Woods","Chants from Another Place","Jonathan Hultén",2020-03-13,172108,22,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.573,0.288,8,-14.293,1,0.0399,0.929,0.925,0.102,0.339,117.904,3
spotify:track:4eU23hXM7GKQJn5IjtBHGc,"Where Devils Weep","Chants from Another Place","Jonathan Hultén",2020-03-13,199181,39,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.534,0.368,10,-11.862,0,0.0275,0.864,0.435,0.129,0.233,91.057,4
spotify:track:5hcI7GoVvzWLPLW44DOAuo,"The Fleeting World","Chants from Another Place","Jonathan Hultén",2020-03-13,163126,18,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.398,0.475,5,-11.468,1,0.0296,0.992,0.854,0.362,0.269,80.309,4
spotify:track:7pO9kB2c554quKqeDAQ3w6,"Ostbjorka Brudlat","Chants from Another Place","Jonathan Hultén",2020-03-13,186575,17,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.298,0.123,2,-10.778,0,0.032,0.949,0,0.166,0.362,111.9,3
spotify:track:2qwF40LNgGY97IuSMEaV2M,"The Roses","Chants from Another Place","Jonathan Hultén",2020-03-13,253787,20,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.272,0.449,11,-9.906,0,0.0313,0.758,0.0684,0.0891,0.121,185.796,3
spotify:track:3nriikpK8asY3NrOOTltt8,"Deep Night","Chants from Another Place","Jonathan Hultén",2020-03-13,169833,17,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:36Z,"新民谣","Kscope",0.272,0.15,2,-12.405,0,0.0317,0.902,0.0536,0.0734,0.0389,82.005,3
spotify:track:4LY7GZmKO6K2uptvFYH5EW,"Circles","Angel in Disguise","Leifur James",2020-06-05,123874,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.282,0.255,5,-15.918,0,0.0376,0.93,0.897,0.13,0.185,81.021,4
spotify:track:2jHS4uHcn7af0JEhiZl5Jd,"Black Lens","Angel in Disguise","Leifur James",2020-06-05,172817,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.844,0.904,11,-8.59,0,0.146,0.0266,0.827,0.147,0.0393,109.994,4
spotify:track:6jLB84m87S876ZPREIZ4bB,"I Ran with You","Angel in Disguise","Leifur James",2020-06-05,190792,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.595,0.494,5,-10.214,0,0.0459,0.0168,0.811,0.0738,0.0372,156.011,4
spotify:track:3nIdXFz9EJNTn3jzMaNAUB,"Wise Old Man","Angel in Disguise","Leifur James",2020-06-05,247134,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.514,0.373,2,-8.568,1,0.283,0.198,0.874,0.101,0.302,179.779,3
spotify:track:2MeU6XZTBURuuSIV1Q8N30,"Angel in Disguise","Angel in Disguise","Leifur James",2020-06-05,239390,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.701,0.592,5,-10.383,0,0.037,0.125,0.907,0.113,0.0475,125.029,4
spotify:track:2E2WRkMYPXWkXF5uLS9uux,"Ritual","Angel in Disguise","Leifur James",2020-06-05,355945,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.334,0.821,2,-7.504,1,0.0497,0.065,0.81,0.364,0.247,159.753,5
spotify:track:3BgJkw86NHeL3uW7Ups2u6,"Alien","Angel in Disguise","Leifur James;Coby Sey",2020-06-05,263390,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.459,0.545,4,-12.672,0,0.0409,0.286,0.932,0.0924,0.0357,109.978,4
spotify:track:1AKNxBQqmU2fqEX5fbV2rC,"Strange with You","Angel in Disguise","Leifur James",2020-06-05,197372,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.781,0.66,2,-10.941,0,0.0459,0.19,0.775,0.698,0.563,120.024,4
spotify:track:2LaSJTKz4UX82uUhxYvwVb,"AAID","Angel in Disguise","Leifur James",2020-06-05,222526,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.716,0.383,5,-12.104,0,0.0446,0.0885,0.929,0.0986,0.0395,124.993,4
spotify:track:095mROWrddiyvnYMfRwAcu,"Rebel","Angel in Disguise","Leifur James",2020-06-05,139817,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.677,0.758,5,-7.409,0,0.0422,0.022,0.856,0.284,0.0448,126.98,4
spotify:track:6s12q6TW7UrL8ZmgNtm74R,"Ohm 2001","Angel in Disguise","Leifur James",2020-06-05,236000,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:09:55Z,"实验爵士乐","Night Time Stories",0.209,0.496,7,-13.116,0,0.0363,0.796,0.907,0.0525,0.112,86.593,3
spotify:track:6YQDu1GEjNgT2LyKEwJxsm,"I Am Sundress (She Of Infinite Flowers)","Geiger Counter","Liar, Flower",2020-05-01,324160,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.27,0.171,9,-20.196,0,0.072,0.977,0.000875,0.168,0.106,75.973,5
